DATE EVENT;X;Y;EVENT;VALUE1;VALUE2;CELL_ID;COMMENT;date ajout;resp. ajout
26/11/1983;324;58;track;Dalaba;;20625;depuis Decennal, ;19/07/2014;JLF
26/11/1983;289;76;track;Dalafing;;26890;depuis Decennal, ;19/07/2014;JLF
26/11/1983;288;28;track;Dalakoye;;10089;depuis Decennal, ;19/07/2014;JLF
26/11/1983;296;89;track;Dalaoule;;31447;depuis Decennal, ;19/07/2014;JLF
26/11/1983;328;49;track;Daloto;;17479;depuis Decennal, ;19/07/2014;JLF
26/11/1983;237;57;track;Damantan;;20188;depuis Decennal, ;19/07/2014;JLF
26/11/1983;206;89;track;Damba Missirah;;31357;depuis Decennal, ;19/07/2014;JLF
26/11/1983;225;100;track;Dambamba;;35226;depuis Decennal, ;19/07/2014;JLF
26/11/1983;288;10;track;Damboukoye;;3789;depuis Decennal, ;19/07/2014;JLF
26/11/1983;293;2;track;Dande;;994;depuis Decennal, ;19/07/2014;JLF
26/11/1983;177;139;track;Danthialy;;48828;depuis Decennal, ;19/07/2014;JLF
26/11/1983;286;16;track;Dapdapass;;5887;depuis Decennal, ;19/07/2014;JLF
26/11/1983;299;118;track;Dar Es Salam;;41600;depuis Decennal, ;19/07/2014;JLF
26/11/1983;330;13;track;Dar Salam;;4881;depuis Decennal, ;19/07/2014;JLF
26/11/1983;301;90;track;Dar Salam;;31802;depuis Decennal, ;19/07/2014;JLF
26/11/1983;201;35;track;Dar Salam Cherif;;12452;depuis Decennal, ;19/07/2014;JLF
26/11/1983;179;41;track;Dar Salam Mamadou;;14530;depuis Decennal, ;19/07/2014;JLF
26/11/1983;279;61;track;Dara;;21630;depuis Decennal, ;19/07/2014;JLF
26/11/1983;203;27;track;Dara Labe;;9654;depuis Decennal, ;19/07/2014;JLF
26/11/1983;205;112;track;Darou  Hidjiratou;;39406;depuis Decennal, ;19/07/2014;JLF
26/11/1983;206;40;track;Darou Idjiratou;;14207;depuis Decennal, ;19/07/2014;JLF
26/11/1983;174;104;track;Darou Ndiayene;;36575;depuis Decennal, ;19/07/2014;JLF
26/11/1983;174;123;track;Darou Rakhmane;;43225;depuis Decennal, ;19/07/2014;JLF
26/11/1983;202;43;track;Darou Salam Djidere;;15253;depuis Decennal, ;19/07/2014;JLF
26/11/1983;171;89;track;Darou Salam Ii Sine;;31322;depuis Decennal, ;19/07/2014;JLF
26/11/1983;208;58;track;Darou Salam Manda;;20509;depuis Decennal, ;19/07/2014;JLF
26/11/1983;170;122;track;Darou Salam Payar;;42871;depuis Decennal, ;19/07/2014;JLF
26/11/1983;254;63;track;Darsalam;;22305;depuis Decennal, ;19/07/2014;JLF
26/11/1983;267;18;track;Darsalam;;6568;depuis Decennal, ;19/07/2014;JLF
26/11/1983;217;67;track;Darsalam;;23668;depuis Decennal, ;19/07/2014;JLF
26/11/1983;197;40;track;Darsalam Bocar;;14198;depuis Decennal, ;19/07/2014;JLF
26/11/1983;291;31;track;Darsalam Dalaba;;11142;depuis Decennal, ;19/07/2014;JLF
26/11/1983;231;112;track;Darsalam Fode;;39432;depuis Decennal, ;19/07/2014;JLF
26/11/1983;216;72;track;Dassilam;;25417;depuis Decennal, ;19/07/2014;JLF
26/11/1983;262;16;track;Dathiemy;;5863;depuis Decennal, ;19/07/2014;JLF
26/11/1983;200;103;track;Dawady Meissa Pathe;;36251;depuis Decennal, ;19/07/2014;JLF
26/11/1983;217;99;track;Dayfou;;34868;depuis Decennal, ;19/07/2014;JLF
26/11/1983;235;95;track;Daytanghel;;33486;depuis Decennal, ;19/07/2014;JLF
26/11/1983;299;112;track;Debou Diaoule;;39500;depuis Decennal, ;19/07/2014;JLF
26/11/1983;303;132;track;Deboukoule;;46504;depuis Decennal, ;19/07/2014;JLF
26/11/1983;213;42;track;Demba Coumba;;14914;depuis Decennal, ;19/07/2014;JLF
26/11/1983;215;34;track;Demba Niama;;12116;depuis Decennal, ;19/07/2014;JLF
26/11/1983;263;82;track;Dembacoli;;28964;depuis Decennal, ;19/07/2014;JLF
26/11/1983;175;68;track;Demboube;;23976;depuis Decennal, ;19/07/2014;JLF
26/11/1983;285;140;track;Diabal;;49286;depuis Decennal, ;19/07/2014;JLF
26/11/1983;331;13;track;Diaberi;;4882;depuis Decennal, ;19/07/2014;JLF
26/11/1983;213;74;track;Diadalla;;26114;depuis Decennal, ;19/07/2014;JLF
26/11/1983;187;86;track;Diagle  Ndawene;;30288;depuis Decennal, ;19/07/2014;JLF
26/11/1983;186;72;track;Diaka Ba;;25387;depuis Decennal, ;19/07/2014;JLF
26/11/1983;244;57;track;Diakhaba Peulh;;20195;depuis Decennal, ;19/07/2014;JLF
26/11/1983;315;53;track;Diakhaling;;18866;depuis Decennal, ;19/07/2014;JLF
26/11/1983;213;21;track;Dialadiang;;7564;depuis Decennal, ;19/07/2014;JLF
26/11/1983;187;49;track;Dialaka;;17338;depuis Decennal, ;19/07/2014;JLF
26/11/1983;188;40;track;Dialakegny;;14189;depuis Decennal, ;19/07/2014;JLF
26/11/1983;186;28;track;Dialambere;;9987;depuis Decennal, ;19/07/2014;JLF
26/11/1983;193;76;track;Dialassaba Djoute;;26794;depuis Decennal, ;19/07/2014;JLF
26/11/1983;192;74;track;Dialassaba Peulh;;26093;depuis Decennal, ;19/07/2014;JLF
26/11/1983;193;71;track;Dialassaba Sarakhole;;25044;depuis Decennal, ;19/07/2014;JLF
26/11/1983;301;12;track;Dialaya;;4502;depuis Decennal, ;19/07/2014;JLF
26/11/1983;300;127;track;Dialiguel;;44751;depuis Decennal, ;19/07/2014;JLF
26/11/1983;222;89;track;Dialoube;;31373;depuis Decennal, ;19/07/2014;JLF
26/11/1983;201;85;track;Diam Diam Ndawene;;29952;depuis Decennal, ;19/07/2014;JLF
26/11/1983;173;81;track;Diamaguene Sine;;28524;depuis Decennal, ;19/07/2014;JLF
26/11/1983;297;70;track;Diambourdala;;24798;depuis Decennal, ;19/07/2014;JLF
26/11/1983;290;115;track;Diamweli Pathe;;40541;depuis Decennal, ;19/07/2014;JLF
26/11/1983;198;32;track;Diamwelly Mamadou;;11399;depuis Decennal, ;19/07/2014;JLF
26/11/1983;195;51;track;Diamwelly Pathe;;18046;depuis Decennal, ;19/07/2014;JLF
26/11/1983;277;149;track;Diamwely;;52428;depuis Decennal, ;19/07/2014;JLF
26/11/1983;224;100;track;Diamwely Diallo;;35225;depuis Decennal, ;19/07/2014;JLF
26/11/1983;229;72;track;Diamwely II;;25430;depuis Decennal, ;19/07/2014;JLF
26/11/1983;263;69;track;Diana;;24414;depuis Decennal, ;19/07/2014;JLF
26/11/1983;212;22;track;Dianah;;7913;depuis Decennal, ;19/07/2014;JLF
26/11/1983;201;43;track;Diandiang Guelladio;;15252;depuis Decennal, ;19/07/2014;JLF
26/11/1983;190;84;track;Diane Niako;;29591;depuis Decennal, ;19/07/2014;JLF
26/11/1983;180;75;track;Diangoulor;;26431;depuis Decennal, ;19/07/2014;JLF
26/11/1983;197;25;track;Diankacounda;;8948;depuis Decennal, ;19/07/2014;JLF
26/11/1983;177;39;track;Diankacounda Maounde;;13828;depuis Decennal, ;19/07/2014;JLF
26/11/1983;178;39;track;Diankacounda Soutoucou;;13829;depuis Decennal, ;19/07/2014;JLF
26/11/1983;190;34;track;Diaobe;;12091;depuis Decennal, ;19/07/2014;JLF
26/11/1983;199;29;track;Diaocounda;;10350;depuis Decennal, ;19/07/2014;JLF
26/11/1983;212;75;track;Diara;;26463;depuis Decennal, ;19/07/2014;JLF
26/11/1983;216;101;track;Diara Boguel;;35567;depuis Decennal, ;19/07/2014;JLF
26/11/1983;225;113;track;Diarel Alassane;;39776;depuis Decennal, ;19/07/2014;JLF
26/11/1983;210;23;track;Diaricounda;;8261;depuis Decennal, ;19/07/2014;JLF
26/11/1983;227;90;track;Diarra;;31728;depuis Decennal, ;19/07/2014;JLF
26/11/1983;231;111;track;Diarra Cebbe;;39082;depuis Decennal, ;19/07/2014;JLF
26/11/1983;217;98;track;Diarra Maboube I;;34518;depuis Decennal, ;19/07/2014;JLF
26/11/1983;284;57;track;Diatafila;;20235;depuis Decennal, ;19/07/2014;JLF
26/11/1983;187;24;track;Diatel;;8588;depuis Decennal, ;19/07/2014;JLF
26/11/1983;179;119;track;Diatmel I;;41830;depuis Decennal, ;19/07/2014;JLF
26/11/1983;180;119;track;Diatmel II;;41831;depuis Decennal, ;19/07/2014;JLF
26/11/1983;186;37;track;Diattafa;;13137;depuis Decennal, ;19/07/2014;JLF
26/11/1983;171;44;track;Dibamang;;15572;depuis Decennal, ;19/07/2014;JLF
26/11/1983;170;24;track;Dibito;;8571;depuis Decennal, ;19/07/2014;JLF
26/11/1983;300;122;track;Diboly;;43001;depuis Decennal, ;19/07/2014;JLF
26/11/1983;179;24;track;Didiore;;8580;depuis Decennal, ;19/07/2014;JLF
26/11/1983;318;53;track;Diegoung;;18869;depuis Decennal, ;19/07/2014;JLF
26/11/1983;193;70;track;Dieka;;24694;depuis Decennal, ;19/07/2014;JLF
26/11/1983;176;71;track;Diende;;25027;depuis Decennal, ;19/07/2014;JLF
26/11/1983;272;90;track;Dieylani;;31773;depuis Decennal, ;19/07/2014;JLF
26/11/1983;218;72;track;Dimanding;;25419;depuis Decennal, ;19/07/2014;JLF
26/11/1983;312;9;track;Dimboly;;3463;depuis Decennal, ;19/07/2014;JLF
26/11/1983;228;117;track;Dindedji;;41179;depuis Decennal, ;19/07/2014;JLF
26/11/1983;293;4;track;Dindifello;;1694;depuis Decennal, ;19/07/2014;JLF
26/11/1983;277;111;track;Dindoudi Doka;;39128;depuis Decennal, ;19/07/2014;JLF
26/11/1983;252;122;track;Dindoudy Seydi;;42953;depuis Decennal, ;19/07/2014;JLF
26/11/1983;285;9;track;Dingala;;3436;depuis Decennal, ;19/07/2014;JLF
26/11/1983;198;40;track;Dinguiraye;;14199;depuis Decennal, ;19/07/2014;JLF
26/11/1983;195;55;track;Dinguiring Senegal;;19446;depuis Decennal, ;19/07/2014;JLF
26/11/1983;326;33;track;Dioby;;11877;depuis Decennal, ;19/07/2014;JLF
26/11/1983;289;4;track;Diogoma;;1690;depuis Decennal, ;19/07/2014;JLF
26/11/1983;292;1;track;Diogoma II;;643;depuis Decennal, ;19/07/2014;JLF
26/11/1983;301;91;track;Diomboye Tronga;;32152;depuis Decennal, ;19/07/2014;JLF
26/11/1983;305;82;track;Dioubeba;;29006;depuis Decennal, ;19/07/2014;JLF
26/11/1983;319;28;track;Dioulafoundou;;10120;depuis Decennal, ;19/07/2014;JLF
26/11/1983;237;90;track;Dioulanguel;;31738;depuis Decennal, ;19/07/2014;JLF
26/11/1983;174;51;track;Dioulanguel Banta;;18025;depuis Decennal, ;19/07/2014;JLF
26/11/1983;175;53;track;Dioulanguel Banta;;18726;depuis Decennal, ;19/07/2014;JLF
26/11/1983;188;23;track;Dioulayel;;8239;depuis Decennal, ;19/07/2014;JLF
26/11/1983;206;74;track;Dirme Peulh;;26107;depuis Decennal, ;19/07/2014;JLF
26/11/1983;318;63;track;Diyabougou;;22369;depuis Decennal, ;19/07/2014;JLF
26/11/1983;187;75;track;Diyabougou;;26438;depuis Decennal, ;19/07/2014;JLF
26/11/1983;199;52;track;Diyabougou Coly;;18400;depuis Decennal, ;19/07/2014;JLF
26/11/1983;203;40;track;Diyabougou Fode;;14204;depuis Decennal, ;19/07/2014;JLF
26/11/1983;285;112;track;Diyabougou Mossi;;39486;depuis Decennal, ;19/07/2014;JLF
26/11/1983;224;88;track;Diyabougou Sakho;;31025;depuis Decennal, ;19/07/2014;JLF
26/11/1983;273;92;track;Diyala;;32474;depuis Decennal, ;19/07/2014;JLF
26/11/1983;309;75;track;Diyala Bakary;;26560;depuis Decennal, ;19/07/2014;JLF
26/11/1983;184;50;track;Djida Maoudou;;17685;depuis Decennal, ;19/07/2014;JLF
26/11/1983;170;81;track;Djida Mouride;;28521;depuis Decennal, ;19/07/2014;JLF
26/11/1983;197;53;track;Djidda;;18748;depuis Decennal, ;19/07/2014;JLF
26/11/1983;304;82;track;Djigailou;;29005;depuis Decennal, ;19/07/2014;JLF
26/11/1983;302;131;track;Djimbe;;46153;depuis Decennal, ;19/07/2014;JLF
26/11/1983;192;46;track;Djiminy;;16293;depuis Decennal, ;19/07/2014;JLF
26/11/1983;267;13;track;Djirine;;4818;depuis Decennal, ;19/07/2014;JLF
26/11/1983;183;40;track;Doubel Sylla;;14184;depuis Decennal, ;19/07/2014;JLF
26/11/1983;186;49;track;Doubirou;;17337;depuis Decennal, ;19/07/2014;JLF
26/11/1983;258;118;track;Douby;;41559;depuis Decennal, ;19/07/2014;JLF
26/11/1983;212;135;track;Douby Doro;;47463;depuis Decennal, ;19/07/2014;JLF
26/11/1983;274;95;track;Dougue;;33525;depuis Decennal, ;19/07/2014;JLF
26/11/1983;298;113;track;Dounde;;39849;depuis Decennal, ;19/07/2014;JLF
26/11/1983;259;132;track;Dounde Bague;;46460;depuis Decennal, ;19/07/2014;JLF
26/11/1983;316;7;track;Dounkita;;2767;depuis Decennal, ;19/07/2014;JLF
26/11/1983;214;123;track;Dounoubel;;43265;depuis Decennal, ;19/07/2014;JLF
26/11/1983;225;110;track;Dourinabe;;38726;depuis Decennal, ;19/07/2014;JLF
26/11/1983;198;74;track;Douta Bassy;;26099;depuis Decennal, ;19/07/2014;JLF
26/11/1983;207;74;track;Doutoto Mandingue;;26108;depuis Decennal, ;19/07/2014;JLF
26/11/1983;226;69;track;DPV-Missirah;;24377;depuis Decennal, ;19/07/2014;JLF
26/11/1983;186;48;track;Dyabougou Moussa;;16987;depuis Decennal, ;19/07/2014;JLF
26/11/1983;262;18;track;Ebarack;;6563;depuis Decennal, ;19/07/2014;JLF
26/11/1983;265;13;track;Edane;;4816;depuis Decennal, ;19/07/2014;JLF
26/11/1983;264;12;track;Edine;;4465;depuis Decennal, ;19/07/2014;JLF
26/11/1983;267;14;track;Eganga;;5168;depuis Decennal, ;19/07/2014;JLF
26/11/1983;263;17;track;Egatch;;6214;depuis Decennal, ;19/07/2014;JLF
26/11/1983;262;17;track;Egnissara;;6213;depuis Decennal, ;19/07/2014;JLF
26/11/1983;262;14;track;Ekesse;;5163;depuis Decennal, ;19/07/2014;JLF
26/11/1983;264;14;track;Epingue Bassari;;5165;depuis Decennal, ;19/07/2014;JLF
26/11/1983;264;15;track;Epingue Peulh;;5515;depuis Decennal, ;19/07/2014;JLF
26/11/1983;252;20;track;Ethianghor;;7253;depuis Decennal, ;19/07/2014;JLF
26/11/1983;286;15;track;Ethiesse;;5537;depuis Decennal, ;19/07/2014;JLF
26/11/1983;286;14;track;Ethiesse Haut;;5187;depuis Decennal, ;19/07/2014;JLF
26/11/1983;263;16;track;Ethiolo;;5864;depuis Decennal, ;19/07/2014;JLF
26/11/1983;293;12;track;Ethiouare;;4494;depuis Decennal, ;19/07/2014;JLF
26/11/1983;230;68;track;Fabougou;;24031;depuis Decennal, ;19/07/2014;JLF
26/11/1983;190;76;track;Fadyacounda;;26791;depuis Decennal, ;19/07/2014;JLF
26/11/1983;305;51;track;Faloumbou;;18156;depuis Decennal, ;19/07/2014;JLF
26/11/1983;299;105;track;Fanira;;37050;depuis Decennal, ;19/07/2014;JLF
26/11/1983;213;67;track;Faraba;;23664;depuis Decennal, ;19/07/2014;JLF
26/11/1983;231;67;track;Fass;;23682;depuis Decennal, ;19/07/2014;JLF
26/11/1983;206;42;track;Fass;;14907;depuis Decennal, ;19/07/2014;JLF
26/11/1983;170;99;track;Fass Gounass;;34821;depuis Decennal, ;19/07/2014;JLF
26/11/1983;281;60;track;Faticounda;;21282;depuis Decennal, ;19/07/2014;JLF
26/11/1983;175;80;track;Felane Sine;;28176;depuis Decennal, ;19/07/2014;JLF
26/11/1983;271;104;track;Fergo;;36672;depuis Decennal, ;19/07/2014;JLF
26/11/1983;217;64;track;Ferme de Samba Tall;;22618;depuis Decennal, ;19/07/2014;JLF
26/11/1983;233;146;track;Fete Bowal;;51334;depuis Decennal, ;19/07/2014;JLF
26/11/1983;227;148;track;Fete Bowe;;52028;depuis Decennal, ;19/07/2014;JLF
26/11/1983;286;127;track;Fete Golombi;;44737;depuis Decennal, ;19/07/2014;JLF
26/11/1983;273;108;track;Fete Niebe;;38074;depuis Decennal, ;19/07/2014;JLF
26/11/1983;285;108;track;Fidji Bidji;;38086;depuis Decennal, ;19/07/2014;JLF
26/11/1983;328;27;track;Fode Binea;;9779;depuis Decennal, ;19/07/2014;JLF
26/11/1983;318;15;track;Fode Counda;;5569;depuis Decennal, ;19/07/2014;JLF
26/11/1983;205;70;track;Fode Counda Ansou;;24706;depuis Decennal, ;19/07/2014;JLF
26/11/1983;205;71;track;Fodecounda Sadio;;25056;depuis Decennal, ;19/07/2014;JLF
26/11/1983;292;22;track;Folonkoto;;7993;depuis Decennal, ;19/07/2014;JLF
26/11/1983;291;30;track;Foukhoto;;10792;depuis Decennal, ;19/07/2014;JLF
26/11/1983;170;85;track;Foula Colong;;29921;depuis Decennal, ;19/07/2014;JLF
26/11/1983;182;31;track;Fouladou Yero;;11033;depuis Decennal, ;19/07/2014;JLF
26/11/1983;197;42;track;Foulamori Demba;;14898;depuis Decennal, ;19/07/2014;JLF
26/11/1983;197;43;track;Foulamori Yero;;15248;depuis Decennal, ;19/07/2014;JLF
26/11/1983;175;51;track;Foumi Hara;;18026;depuis Decennal, ;19/07/2014;JLF
26/11/1983;230;62;track;France;;21931;depuis Decennal, ;19/07/2014;JLF
26/11/1983;220;60;track;Gadapara;;21221;depuis Decennal, ;19/07/2014;JLF
26/11/1983;286;60;track;Galo;;21287;depuis Decennal, ;19/07/2014;JLF
26/11/1983;189;33;track;Gambie Sara Talata;;11740;depuis Decennal, ;19/07/2014;JLF
26/11/1983;188;27;track;Gambissara;;9639;depuis Decennal, ;19/07/2014;JLF
26/11/1983;202;57;track;Gambissara;;20153;depuis Decennal, ;19/07/2014;JLF
26/11/1983;171;143;track;Gambol;;50222;depuis Decennal, ;19/07/2014;JLF
26/11/1983;260;58;track;Gamon;;20561;depuis Decennal, ;19/07/2014;JLF
26/11/1983;265;18;track;Gandjiri;;6566;depuis Decennal, ;19/07/2014;JLF
26/11/1983;191;76;track;Gangali;;26792;depuis Decennal, ;19/07/2014;JLF
26/11/1983;270;149;track;Ganguel Maka;;52421;depuis Decennal, ;19/07/2014;JLF
26/11/1983;271;124;track;Garala;;43672;depuis Decennal, ;19/07/2014;JLF
26/11/1983;342;20;track;Garebouya;;7343;depuis Decennal, ;19/07/2014;JLF
26/11/1983;172;101;track;Gawane;;35523;depuis Decennal, ;19/07/2014;JLF
26/11/1983;249;89;track;Gaye Paradji;;31400;depuis Decennal, ;19/07/2014;JLF
26/11/1983;264;18;track;Gaygui;;6565;depuis Decennal, ;19/07/2014;JLF
26/11/1983;234;59;track;Gnonghani;;20885;depuis Decennal, ;19/07/2014;JLF
26/11/1983;230;78;track;Godieyel;;27531;depuis Decennal, ;19/07/2014;JLF
26/11/1983;292;142;track;Golmy;;49993;depuis Decennal, ;19/07/2014;JLF
26/11/1983;270;124;track;Gonade;;43671;depuis Decennal, ;19/07/2014;JLF
26/11/1983;205;74;track;Gouboucounda ;;26106;depuis Decennal, ;19/07/2014;JLF
26/11/1983;255;74;track;Goude Seyni;;26156;depuis Decennal, ;19/07/2014;JLF
26/11/1983;271;103;track;Goudiry Foulbe;;36322;depuis Decennal, ;19/07/2014;JLF
26/11/1983;282;6;track;Goumbambere;;2383;depuis Decennal, ;19/07/2014;JLF
26/11/1983;245;78;track;Goumbayel;;27546;depuis Decennal, ;19/07/2014;JLF
26/11/1983;266;16;track;Goumon;;5867;depuis Decennal, ;19/07/2014;JLF
26/11/1983;294;86;track;Goundafa;;30395;depuis Decennal, ;19/07/2014;JLF
26/11/1983;302;90;track;Goundaffa;;31803;depuis Decennal, ;19/07/2014;JLF
26/11/1983;184;34;track;Goundaga Diomel;;12085;depuis Decennal, ;19/07/2014;JLF
26/11/1983;184;38;track;Goundaga Saradou;;13485;depuis Decennal, ;19/07/2014;JLF
26/11/1983;174;94;track;Goundiour;;33075;depuis Decennal, ;19/07/2014;JLF
26/11/1983;287;142;track;Gounia;;49988;depuis Decennal, ;19/07/2014;JLF
26/11/1983;287;6;track;Gounoung;;2388;depuis Decennal, ;19/07/2014;JLF
26/11/1983;281;5;track;Goure Netere;;2032;depuis Decennal, ;19/07/2014;JLF
26/11/1983;295;119;track;Gourel Abd. Diaw;;41946;depuis Decennal, ;19/07/2014;JLF
26/11/1983;270;104;track;Gourel Baidy;;36671;depuis Decennal, ;19/07/2014;JLF
26/11/1983;227;75;track;Gourel Barsa;;26478;depuis Decennal, ;19/07/2014;JLF
26/11/1983;286;117;track;Gourel Bouly;;41237;depuis Decennal, ;19/07/2014;JLF
26/11/1983;295;118;track;Gourel Mamadou Bara;;41596;depuis Decennal, ;19/07/2014;JLF
26/11/1983;294;119;track;Gourel Mamadou Cire;;41945;depuis Decennal, ;19/07/2014;JLF
26/11/1983;292;135;track;Gourel Mandiou;;47543;depuis Decennal, ;19/07/2014;JLF
26/11/1983;279;140;track;Gourel Saidou;;49280;depuis Decennal, ;19/07/2014;JLF
26/11/1983;279;110;track;Gourel Samba Ramata;;38780;depuis Decennal, ;19/07/2014;JLF
26/11/1983;286;115;track;Gourel Seno Youpe;;40537;depuis Decennal, ;19/07/2014;JLF
26/11/1983;271;74;track;Goutta Cebbe;;26172;depuis Decennal, ;19/07/2014;JLF
26/11/1983;253;22;track;Gridiambane;;7954;depuis Decennal, ;19/07/2014;JLF
26/11/1983;252;22;track;Grignindine;;7953;depuis Decennal, ;19/07/2014;JLF
26/11/1983;261;27;track;Gue de Bangare;;9712;depuis Decennal, ;19/07/2014;JLF
26/11/1983;256;30;track;Gue de Pinassi;;10757;depuis Decennal, ;19/07/2014;JLF
26/11/1983;298;110;track;Guedekou;;38799;depuis Decennal, ;19/07/2014;JLF
26/11/1983;208;70;track;Gueneto;;24709;depuis Decennal, ;19/07/2014;JLF
26/11/1983;188;87;track;Gueum Yalla Peulh;;30639;depuis Decennal, ;19/07/2014;JLF
26/11/1983;272;116;track;Guewol Diawambe;;40873;depuis Decennal, ;19/07/2014;JLF
26/11/1983;265;118;track;Guina;;41566;depuis Decennal, ;19/07/2014;JLF
26/11/1983;291;16;track;Guingara;;5892;depuis Decennal, ;19/07/2014;JLF
26/11/1983;222;66;track;Guinguineo;;23323;depuis Decennal, ;19/07/2014;JLF
26/11/1983;204;86;track;Guirigara;;30305;depuis Decennal, ;19/07/2014;JLF
26/11/1983;295;120;track;Guirobe;;42296;depuis Decennal, ;19/07/2014;JLF
26/11/1983;299;117;track;Guitta;;41250;depuis Decennal, ;19/07/2014;JLF
26/11/1983;281;13;track;Hafia;;4832;depuis Decennal, ;19/07/2014;JLF
26/11/1983;302;12;track;Hafia Dandemayo;;4503;depuis Decennal, ;19/07/2014;JLF
26/11/1983;239;59;track;Hafia Thierno Doura;;20890;depuis Decennal, ;19/07/2014;JLF
26/11/1983;284;143;track;Halahina MAure;;50335;depuis Decennal, ;19/07/2014;JLF
26/11/1983;298;106;track;Hamdalaye Bocar Sada;;37399;depuis Decennal, ;19/07/2014;JLF
26/11/1983;220;89;track;Hamdalaye Diouhe;;31371;depuis Decennal, ;19/07/2014;JLF
26/11/1983;226;64;track;Hamdalaye Missirah;;22627;depuis Decennal, ;19/07/2014;JLF
26/11/1983;227;92;track;Hamdalaye Seno;;32428;depuis Decennal, ;19/07/2014;JLF
26/11/1983;191;79;track;Hamdallahi;;27842;depuis Decennal, ;19/07/2014;JLF
26/11/1983;253;23;track;Hamdallai;;8304;depuis Decennal, ;19/07/2014;JLF
26/11/1983;192;54;track;Hamdallaye Almamy;;19093;depuis Decennal, ;19/07/2014;JLF
26/11/1983;202;44;track;Hamdallaye Barka;;15603;depuis Decennal, ;19/07/2014;JLF
26/11/1983;194;37;track;Hamdallaye Borry;;13145;depuis Decennal, ;19/07/2014;JLF
26/11/1983;196;33;track;Hamdallaye Demba;;11747;depuis Decennal, ;19/07/2014;JLF
26/11/1983;248;81;track;Hamdallaye II;;28599;depuis Decennal, ;19/07/2014;JLF
26/11/1983;208;41;track;Hamdallaye Koula;;14559;depuis Decennal, ;19/07/2014;JLF
26/11/1983;201;47;track;Hamdallaye Malang;;16652;depuis Decennal, ;19/07/2014;JLF
26/11/1983;173;72;track;Hamdallaye Malick;;25374;depuis Decennal, ;19/07/2014;JLF
26/11/1983;231;90;track;Hamdallaye Moussa;;31732;depuis Decennal, ;19/07/2014;JLF
26/11/1983;231;63;track;Hamdallaye Ndiapalde;;22282;depuis Decennal, ;19/07/2014;JLF
26/11/1983;221;74;track;Hamdallaye Pont;;26122;depuis Decennal, ;19/07/2014;JLF
26/11/1983;222;104;track;Hamdallaye Sahette;;36623;depuis Decennal, ;19/07/2014;JLF
26/11/1983;224;71;track;Hamdallaye Saloum Seyd;;25075;depuis Decennal, ;19/07/2014;JLF
26/11/1983;226;74;track;Hamdallaye Tessang;;26127;depuis Decennal, ;19/07/2014;JLF
26/11/1983;203;55;track;Heremankono I;;19454;depuis Decennal, ;19/07/2014;JLF
26/11/1983;211;63;track;Heremankono II;;22262;depuis Decennal, ;19/07/2014;JLF
26/11/1983;284;56;track;Hitimala;;19885;depuis Decennal, ;19/07/2014;JLF
26/11/1983;237;116;track;Hontorbe;;40838;depuis Decennal, ;19/07/2014;JLF
26/11/1983;208;24;track;Houmane;;8609;depuis Decennal, ;19/07/2014;JLF
26/11/1983;290;11;track;Ibel;;4141;depuis Decennal, ;19/07/2014;JLF
26/11/1983;288;11;track;Ibel Carriere;;4139;depuis Decennal, ;19/07/2014;JLF
26/11/1983;226;86;track;Idakoto;;30327;depuis Decennal, ;19/07/2014;JLF
26/11/1983;225;87;track;Idakoto Pont ;;30676;depuis Decennal, ;19/07/2014;JLF
26/11/1983;294;12;track;Indarer;;4495;depuis Decennal, ;19/07/2014;JLF
26/11/1983;286;13;track;Inere;;4837;depuis Decennal, ;19/07/2014;JLF
26/11/1983;213;38;track;Islam;;13514;depuis Decennal, ;19/07/2014;JLF
26/11/1983;259;150;track;Istiga Amadou;;52760;depuis Decennal, ;19/07/2014;JLF
26/11/1983;220;75;track;Kabada;;26471;depuis Decennal, ;19/07/2014;JLF
