DATE EVENT;X;Y;EVENT;VALUE1;VALUE2;CELL_ID;COMMENT;date ajout;resp. ajout
06/01/1980;32;12;town;Malicounda Serere;;42733;;19/07/2014;JLF
06/01/1980;12;31;town;Malika;;49363;;19/07/2014;JLF
06/01/1980;89;14;town;Malka;;43490;;19/07/2014;JLF
06/01/1980;90;107;town;Mall;;76041;;19/07/2014;JLF
06/01/1980;92;106;town;Malla Tack;;75693;;19/07/2014;JLF
06/01/1980;211;102;town;Maloum Diaba;;74412;;19/07/2014;JLF
06/01/1980;205;103;town;Maloum Diamel;;74756;;19/07/2014;JLF
06/01/1980;292;14;town;Mamandao;;43693;;19/07/2014;JLF
06/01/1980;89;42;town;Mambara;;53290;;19/07/2014;JLF
06/01/1980;283;43;town;Manael;;53834;;19/07/2014;JLF
06/01/1980;41;24;town;Mandagry Ouolof;;46942;;19/07/2014;JLF
06/01/1980;41;23;town;Mandagry Toucouleur;;46592;;19/07/2014;JLF
06/01/1980;79;4;town;Mande Keur Diegane Dio;;39980;;19/07/2014;JLF
06/01/1980;79;2;town;Mande Keur Diegane Thi;;39280;;19/07/2014;JLF
06/01/1980;79;3;town;Mande Keur Mbissane;;39630;;19/07/2014;JLF
06/01/1980;80;3;town;Mande Kouta;;39631;;19/07/2014;JLF
06/01/1980;164;123;town;Mangaye;;81715;;19/07/2014;JLF
06/01/1980;102;45;town;Manolle;;54353;;19/07/2014;JLF
06/01/1980;284;40;town;Manthiabou;;52785;;19/07/2014;JLF
06/01/1980;154;18;town;Maodo Mouride;;44955;;19/07/2014;JLF
06/01/1980;154;17;town;Maodo Peulh;;44605;;19/07/2014;JLF
06/01/1980;70;10;town;Marane;;42071;;19/07/2014;JLF
06/01/1980;67;88;town;Maraye Diagne;;69368;;19/07/2014;JLF
06/01/1980;64;79;town;Maraye Seck;;66215;;19/07/2014;JLF
06/01/1980;174;130;town;Marda;;84175;;19/07/2014;JLF
06/01/1980;128;64;town;Mare Amenagee;;61029;;19/07/2014;JLF
06/01/1980;148;59;town;Mare de Niakha;;59299;;19/07/2014;JLF
06/01/1980;128;48;town;Maro;;55429;;19/07/2014;JLF
06/01/1980;69;13;town;Maroneme;;43120;;19/07/2014;JLF
06/01/1980;72;12;town;Maroneme;;42773;;19/07/2014;JLF
06/01/1980;71;7;town;Marouth;;41022;;19/07/2014;JLF
06/01/1980;292;26;town;Marsa;;47893;;19/07/2014;JLF
06/01/1980;68;60;town;Massar Diop;;59569;;19/07/2014;JLF
06/01/1980;72;88;town;Massar I;;69373;;19/07/2014;JLF
06/01/1980;67;61;town;Massar Santhie;;59918;;19/07/2014;JLF
06/01/1980;65;66;town;Massar Seye;;61666;;19/07/2014;JLF
06/01/1980;71;60;town;Matal Bante I;;59572;;19/07/2014;JLF
06/01/1980;71;61;town;Matal Bante Ii;;59922;;19/07/2014;JLF
06/01/1980;142;61;town;Matelle Moguere;;59993;;19/07/2014;JLF
06/01/1980;141;60;town;Maugre Peulh;;59642;;19/07/2014;JLF
06/01/1980;93;10;town;Mayaye;;42094;;19/07/2014;JLF
06/01/1980;71;57;town;Mayaye I;;58522;;19/07/2014;JLF
06/01/1980;100;35;town;Maye Landang;;50851;;19/07/2014;JLF
06/01/1980;144;61;town;Mayel Gagnou Lene;;59995;;19/07/2014;JLF
06/01/1980;260;24;town;Mayel Ndagame;;47161;;19/07/2014;JLF
06/01/1980;253;11;town;Mayel Wambabe;;42604;;19/07/2014;JLF
06/01/1980;127;64;town;Mbaaye Tally;;61028;;19/07/2014;JLF
06/01/1980;44;42;town;Mbaba;;53245;;19/07/2014;JLF
06/01/1980;128;12;town;Mbabane Gouyar;;42829;;19/07/2014;JLF
06/01/1980;128;13;town;Mbabane Mouride;;43179;;19/07/2014;JLF
06/01/1980;79;69;town;Mbabou;;62730;;19/07/2014;JLF
06/01/1980;73;57;town;Mbabou Peulh;;58524;;19/07/2014;JLF
06/01/1980;36;40;town;Mbaciane;;52537;;19/07/2014;JLF
06/01/1980;91;31;town;Mbacke;;49442;;19/07/2014;JLF
06/01/1980;113;58;town;Mbacke Bari;;58914;;19/07/2014;JLF
06/01/1980;107;51;town;Mbacke Djoloff;;56458;;19/07/2014;JLF
06/01/1980;75;48;town;Mbacke Kadior;;55376;;19/07/2014;JLF
06/01/1980;83;22;town;Mbacke Mbayard;;46284;;19/07/2014;JLF
06/01/1980;67;15;town;Mbadatte;;43818;;19/07/2014;JLF
06/01/1980;93;48;town;Mbadiane;;55394;;19/07/2014;JLF
06/01/1980;57;32;town;Mbadiane Samba Awa Dia;;49758;;19/07/2014;JLF
06/01/1980;64;26;town;Mbadianeme;;47665;;19/07/2014;JLF
06/01/1980;79;77;town;Mbadianene;;65530;;19/07/2014;JLF
06/01/1980;99;22;town;Mbadianene;;46300;;19/07/2014;JLF
06/01/1980;66;71;town;Mbadiar Ndiaye;;63417;;19/07/2014;JLF
06/01/1980;69;53;town;Mbadie;;57120;;19/07/2014;JLF
06/01/1980;135;63;town;Mbadiene;;60686;;19/07/2014;JLF
06/01/1980;111;78;town;Mbadiene Ouolof;;65912;;19/07/2014;JLF
06/01/1980;92;70;town;Mbadjinkobe Beltagne;;63093;;19/07/2014;JLF
06/01/1980;95;72;town;Mbafar;;63796;;19/07/2014;JLF
06/01/1980;42;17;town;Mbafaye;;44493;;19/07/2014;JLF
06/01/1980;52;29;town;Mbafaye;;48703;;19/07/2014;JLF
06/01/1980;63;10;town;Mbafaye;;42064;;19/07/2014;JLF
06/01/1980;98;126;town;Mbagam;;82699;;19/07/2014;JLF
06/01/1980;89;21;town;Mbagne Seo;;45940;;19/07/2014;JLF
06/01/1980;267;14;town;Mbagnou;;43668;;19/07/2014;JLF
06/01/1980;65;58;town;Mbague;;58866;;19/07/2014;JLF
06/01/1980;268;0;town;Mbailadji;;38769;;19/07/2014;JLF
06/01/1980;90;59;town;Mbakandou Peulh;;59241;;19/07/2014;JLF
06/01/1980;61;56;town;Mbakar;;58162;;19/07/2014;JLF
06/01/1980;69;93;town;Mbakhass Peulh;;71120;;19/07/2014;JLF
06/01/1980;60;37;town;Mbakhe;;51511;;19/07/2014;JLF
06/01/1980;64;57;town;Mbakhene;;58515;;19/07/2014;JLF
06/01/1980;66;59;town;Mbakhiss;;59217;;19/07/2014;JLF
06/01/1980;73;58;town;Mbakhiss Peulh;;58874;;19/07/2014;JLF
06/01/1980;231;92;town;Mbakhna I;;70932;;19/07/2014;JLF
06/01/1980;61;51;town;Mbal Fall;;56412;;19/07/2014;JLF
06/01/1980;60;51;town;Mbal Kane;;56411;;19/07/2014;JLF
06/01/1980;46;15;town;Mbalakhate;;43797;;19/07/2014;JLF
06/01/1980;50;21;town;Mbalansome;;45901;;19/07/2014;JLF
06/01/1980;51;17;town;Mbalcam;;44502;;19/07/2014;JLF
06/01/1980;280;16;town;Mbaldi Kodiolel;;44381;;19/07/2014;JLF
06/01/1980;33;7;town;Mballing;;40984;;19/07/2014;JLF
06/01/1980;55;30;town;Mbalmy;;49056;;19/07/2014;JLF
06/01/1980;95;8;town;Mbam Djigane;;41396;;19/07/2014;JLF
06/01/1980;82;22;town;Mbam Ouolof;;46283;;19/07/2014;JLF
06/01/1980;94;48;town;Mbam Ouolof I;;55395;;19/07/2014;JLF
06/01/1980;68;8;town;Mbamane Jaraaf II;;41369;;19/07/2014;JLF
06/01/1980;69;7;town;Mbamane Ndiougal Mbin;;41020;;19/07/2014;JLF
06/01/1980;68;7;town;Mbamane Semou;;41019;;19/07/2014;JLF
06/01/1980;57;80;town;Mbamba;;66558;;19/07/2014;JLF
06/01/1980;81;58;town;Mbamba Nguirane;;58882;;19/07/2014;JLF
06/01/1980;42;29;town;Mbambara;;48693;;19/07/2014;JLF
06/01/1980;53;64;town;Mbambara;;60954;;19/07/2014;JLF
06/01/1980;41;26;town;Mbambara Cherif;;47642;;19/07/2014;JLF
06/01/1980;70;0;town;Mbambara Gandiaye;;38571;;19/07/2014;JLF
06/01/1980;193;33;town;Mbame;;50244;;19/07/2014;JLF
06/01/1980;86;32;town;Mbame Peulh II;;49787;;19/07/2014;JLF
06/01/1980;34;36;town;Mbampana;;51135;;19/07/2014;JLF
06/01/1980;50;34;town;Mbampana;;50451;;19/07/2014;JLF
06/01/1980;78;24;town;Mbampana;;46979;;19/07/2014;JLF
06/01/1980;63;44;town;Mbana;;53964;;19/07/2014;JLF
06/01/1980;91;26;town;Mbanany I;;47692;;19/07/2014;JLF
06/01/1980;94;100;town;Mbanar Keur Ndiouga;;73595;;19/07/2014;JLF
06/01/1980;94;101;town;Mbanar Keur Yoro Dado;;73945;;19/07/2014;JLF
06/01/1980;91;100;town;Mbanar Keur Yoro Tacko;;73592;;19/07/2014;JLF
06/01/1980;70;83;town;Mbande Diop;;67621;;19/07/2014;JLF
06/01/1980;71;83;town;Mbande Diop;;67622;;19/07/2014;JLF
06/01/1980;36;20;town;Mbane;;45537;;19/07/2014;JLF
06/01/1980;62;7;town;Mbane;;41013;;19/07/2014;JLF
06/01/1980;97;114;town;Mbane;;78498;;19/07/2014;JLF
06/01/1980;128;3;town;Mbane;;39679;;19/07/2014;JLF
06/01/1980;151;129;town;Mbantou;;83802;;19/07/2014;JLF
06/01/1980;11;27;town;Mbao;;47962;;19/07/2014;JLF
06/01/1980;22;35;town;Mbaouane;;50773;;19/07/2014;JLF
06/01/1980;150;28;town;Mbapedji;;48451;;19/07/2014;JLF
06/01/1980;67;29;town;Mbaplol II;;48718;;19/07/2014;JLF
06/01/1980;85;24;town;Mbapp ;;46986;;19/07/2014;JLF
06/01/1980;88;19;town;Mbappe;;45239;;19/07/2014;JLF
06/01/1980;79;28;town;Mbappe ;;48380;;19/07/2014;JLF
06/01/1980;79;39;town;Mbappe ;;52230;;19/07/2014;JLF
06/01/1980;102;16;town;Mbar Bawane;;44203;;19/07/2014;JLF
06/01/1980;99;16;town;Mbar Mbacke;;44200;;19/07/2014;JLF
06/01/1980;101;14;town;Mbar Mbenguene;;43502;;19/07/2014;JLF
06/01/1980;83;60;town;Mbar Seck;;59584;;19/07/2014;JLF
06/01/1980;104;99;town;Mbar Toubab;;73255;;19/07/2014;JLF
06/01/1980;46;46;town;Mbaraglou Khoule;;54647;;19/07/2014;JLF
06/01/1980;35;40;town;Mbaraglou Moussa;;52536;;19/07/2014;JLF
06/01/1980;88;40;town;Mbarane Dieng;;52589;;19/07/2014;JLF
06/01/1980;48;28;town;Mbardiack;;48349;;19/07/2014;JLF
06/01/1980;82;99;town;Mbare Bante;;73233;;19/07/2014;JLF
06/01/1980;52;38;town;Mbaridiame;;51853;;19/07/2014;JLF
06/01/1980;65;103;town;Mbarigot;;74616;;19/07/2014;JLF
06/01/1980;60;35;town;Mbarikhere;;50811;;19/07/2014;JLF
06/01/1980;190;25;town;Mbarkedji Alpha;;47441;;19/07/2014;JLF
06/01/1980;190;24;town;Mbarkedji Samba Niaky;;47091;;19/07/2014;JLF
06/01/1980;48;40;town;Mbaro;;52549;;19/07/2014;JLF
06/01/1980;74;56;town;Mbaro Peulh;;58175;;19/07/2014;JLF
06/01/1980;67;67;town;Mbarom Diop;;62018;;19/07/2014;JLF
06/01/1980;75;77;town;Mbarom Diop;;65526;;19/07/2014;JLF
06/01/1980;82;64;town;Mbary Sow;;60983;;19/07/2014;JLF
06/01/1980;77;43;town;Mbary Worom;;53628;;19/07/2014;JLF
06/01/1980;58;9;town;Mbassis;;41709;;19/07/2014;JLF
06/01/1980;74;14;town;Mbatar;;43475;;19/07/2014;JLF
06/01/1980;58;66;town;Mbatar Diop;;61659;;19/07/2014;JLF
06/01/1980;66;91;town;Mbathiass Dieye;;70417;;19/07/2014;JLF
06/01/1980;65;34;town;Mbathie;;50466;;19/07/2014;JLF
06/01/1980;156;101;town;Mbathior;;74007;;19/07/2014;JLF
06/01/1980;138;22;town;Mbathior Doly;;46339;;19/07/2014;JLF
06/01/1980;78;31;town;Mbatty;;49429;;19/07/2014;JLF
06/01/1980;23;21;town;Mbayard;;45874;;19/07/2014;JLF
06/01/1980;94;75;town;Mbaybe Odabe;;64845;;19/07/2014;JLF
06/01/1980;65;39;town;Mbaye;;52216;;19/07/2014;JLF
06/01/1980;111;86;town;Mbaye Awa;;68712;;19/07/2014;JLF
06/01/1980;42;47;town;Mbaye Bacar;;54993;;19/07/2014;JLF
06/01/1980;57;61;town;Mbaye Djignakh;;59908;;19/07/2014;JLF
06/01/1980;65;80;town;Mbaye Mbaye Fary;;66566;;19/07/2014;JLF
06/01/1980;65;84;town;Mbaye Mbaye Mayoro;;67966;;19/07/2014;JLF
06/01/1980;69;92;town;Mbaye Mbaye Peulh;;70770;;19/07/2014;JLF
06/01/1980;71;92;town;Mbaye Mbaye Peulh;;70772;;19/07/2014;JLF
06/01/1980;68;92;town;Mbaye Mbaye Toute;;70769;;19/07/2014;JLF
06/01/1980;128;63;town;Mbaye-Aly;;60679;;19/07/2014;JLF
06/01/1980;29;41;town;Mbayene;;52880;;19/07/2014;JLF
06/01/1980;65;86;town;Mbayene;;68666;;19/07/2014;JLF
06/01/1980;69;52;town;Mbayene;;56770;;19/07/2014;JLF
06/01/1980;86;104;town;Mbayene;;74987;;19/07/2014;JLF
06/01/1980;97;24;town;Mbayene;;46998;;19/07/2014;JLF
06/01/1980;76;32;town;Mbayene Dankh;;49777;;19/07/2014;JLF
06/01/1980;75;28;town;Mbayene Dimb;;48376;;19/07/2014;JLF
06/01/1980;46;52;town;Mbayene I;;56747;;19/07/2014;JLF
06/01/1980;45;48;town;Mbayene II;;55346;;19/07/2014;JLF
06/01/1980;71;34;town;Mbayene Sob;;50472;;19/07/2014;JLF
06/01/1980;110;71;town;Mbayene Thiasde;;63461;;19/07/2014;JLF
06/01/1980;52;13;town;Mbedap;;43103;;19/07/2014;JLF
06/01/1980;54;11;town;Mbedap;;42405;;19/07/2014;JLF
06/01/1980;89;3;town;Mbediare;;39640;;19/07/2014;JLF
06/01/1980;54;54;town;Mbediene;;57455;;19/07/2014;JLF
06/01/1980;116;12;town;Mbegue Goume;;42817;;19/07/2014;JLF
06/01/1980;114;11;town;Mbegue Wendou;;42465;;19/07/2014;JLF
06/01/1980;75;87;town;Mbekhal Peulh;;69026;;19/07/2014;JLF
06/01/1980;74;1;town;Mbel Sob;;38925;;19/07/2014;JLF
06/01/1980;72;1;town;Mbelbouck;;38923;;19/07/2014;JLF
06/01/1980;53;43;town;Mbelethie Gakou;;53604;;19/07/2014;JLF
06/01/1980;44;47;town;Mbelgor;;54995;;19/07/2014;JLF
06/01/1980;64;64;town;Mbelgor Mboup;;60965;;19/07/2014;JLF
06/01/1980;90;33;town;Mbelka;;50141;;19/07/2014;JLF
06/01/1980;150;66;town;Mbelkadji;;61751;;19/07/2014;JLF
06/01/1980;53;20;town;Mbelkhaoul II;;45554;;19/07/2014;JLF
06/01/1980;95;15;town;Mbelkhokh Serere;;43846;;19/07/2014;JLF
06/01/1980;69;5;town;Mbellacadiao;;40320;;19/07/2014;JLF
06/01/1980;54;18;town;Mbellenghouth;;44855;;19/07/2014;JLF
06/01/1980;50;7;town;Mbellongoute;;41001;;19/07/2014;JLF
06/01/1980;69;0;town;Mbellonguithie Serrere;;38570;;19/07/2014;JLF
06/01/1980;86;80;town;Mbelogne;;66587;;19/07/2014;JLF
06/01/1980;118;84;town;Mbelogne Boulby;;68019;;19/07/2014;JLF
06/01/1980;106;98;town;Mbelogne Law Ndiande;;72907;;19/07/2014;JLF
06/01/1980;176;32;town;Mbem Mbem;;49877;;19/07/2014;JLF
06/01/1980;76;10;town;Mbengane;;42077;;19/07/2014;JLF
06/01/1980;37;37;town;Mbenguene;;51488;;19/07/2014;JLF
06/01/1980;42;45;town;Mbenguene;;54293;;19/07/2014;JLF
06/01/1980;77;73;town;Mbenguene I;;64128;;19/07/2014;JLF
06/01/1980;78;82;town;Mbenguene I;;67279;;19/07/2014;JLF
06/01/1980;61;77;town;Mbenguene Ouolof;;65512;;19/07/2014;JLF
06/01/1980;77;47;town;Mber Boukho;;55028;;19/07/2014;JLF
06/01/1980;63;105;town;Mberaye;;75314;;19/07/2014;JLF
06/01/1980;55;55;town;Mbere;;57806;;19/07/2014;JLF
06/01/1980;58;74;town;Mbere II;;64459;;19/07/2014;JLF
06/01/1980;63;51;town;Mberine;;56414;;19/07/2014;JLF
06/01/1980;213;84;town;Mberlabele;;68114;;19/07/2014;JLF
06/01/1980;143;5;town;Mbetete;;40394;;19/07/2014;JLF
06/01/1980;45;58;town;Mbetete I;;58846;;19/07/2014;JLF
06/01/1980;40;60;town;Mbetete II;;59541;;19/07/2014;JLF
06/01/1980;117;60;town;Mbethie Thianor;;59618;;19/07/2014;JLF
06/01/1980;125;68;town;Mbethio Diaobe;;62426;;19/07/2014;JLF
06/01/1980;126;70;town;Mbethio Ouro Seno;;63127;;19/07/2014;JLF
06/01/1980;124;69;town;Mbethio Peulh;;62775;;19/07/2014;JLF
06/01/1980;55;10;town;Mbetite Gouye;;42056;;19/07/2014;JLF
06/01/1980;67;10;town;Mbetoune;;42068;;19/07/2014;JLF
06/01/1980;79;48;town;Mbeubeune I;;55380;;19/07/2014;JLF
06/01/1980;51;41;town;Mbeuleukhe;;52902;;19/07/2014;JLF
06/01/1980;132;80;town;Mbeuleukhe Pokho II;;66633;;19/07/2014;JLF
06/01/1980;123;78;town;Mbeuleukhe Thialene;;65924;;19/07/2014;JLF
06/01/1980;67;108;town;Mbeurbeuf;;76368;;19/07/2014;JLF
06/01/1980;20;30;town;Mbeuth;;49021;;19/07/2014;JLF
06/01/1980;49;24;town;Mbewane Ndorong;;46950;;19/07/2014;JLF
06/01/1980;131;76;town;Mbewel Mathior;;65232;;19/07/2014;JLF
06/01/1980;60;72;town;Mbey Ii;;63761;;19/07/2014;JLF
06/01/1980;41;36;town;Mbeye;;51142;;19/07/2014;JLF
06/01/1980;80;52;town;Mbeye Ouolof II;;56781;;19/07/2014;JLF
06/01/1980;88;48;town;Mbeye Thiabouguel;;55389;;19/07/2014;JLF
06/01/1980;111;81;town;Mbeyene Ouolof;;66962;;19/07/2014;JLF
06/01/1980;79;18;town;Mbeyna Ouolof;;44880;;19/07/2014;JLF
06/01/1980;79;19;town;Mbeyna Serere;;45230;;19/07/2014;JLF
06/01/1980;146;107;town;Mbiddi;;76097;;19/07/2014;JLF
06/01/1980;111;126;town;Mbilor;;82712;;19/07/2014;JLF
06/01/1980;70;8;town;Mbin Babou;;41371;;19/07/2014;JLF
06/01/1980;72;11;town;Mbin Diomaye Sarr;;42423;;19/07/2014;JLF
06/01/1980;68;9;town;Mbin Latsouk Faye;;41719;;19/07/2014;JLF
06/01/1980;69;9;town;Mbin Ndiaga Faye;;41720;;19/07/2014;JLF
06/01/1980;70;9;town;Mbin Ndiaga Sarr;;41721;;19/07/2014;JLF
06/01/1980;68;93;town;Mbindji;;71119;;19/07/2014;JLF
06/01/1980;71;8;town;Mbine Dibocor Dione;;41372;;19/07/2014;JLF
06/01/1980;61;12;town;Mbinondar;;42762;;19/07/2014;JLF
06/01/1980;81;52;town;Mbirama;;56782;;19/07/2014;JLF
06/01/1980;23;29;town;Mbirdiam;;48674;;19/07/2014;JLF
06/01/1980;78;87;town;Mbirima Sengue;;69029;;19/07/2014;JLF
06/01/1980;24;32;town;Mbissao;;49725;;19/07/2014;JLF
06/01/1980;68;67;town;Mbissis Peulh;;62019;;19/07/2014;JLF
06/01/1980;66;33;town;Mboba;;50117;;19/07/2014;JLF
06/01/1980;75;50;town;Mboba Ouolof;;56076;;19/07/2014;JLF
06/01/1980;98;23;town;Mboba Tidiane;;46649;;19/07/2014;JLF
06/01/1980;73;46;town;Mbobene;;54674;;19/07/2014;JLF
06/01/1980;90;21;town;Mbobene;;45941;;19/07/2014;JLF
06/01/1980;74;33;town;Mbobene Gouye;;50125;;19/07/2014;JLF
06/01/1980;69;34;town;Mbobene Ngawao;;50470;;19/07/2014;JLF
06/01/1980;62;37;town;Mbock Ndir;;51513;;19/07/2014;JLF
06/01/1980;59;31;town;Mbodiene;;49410;;19/07/2014;JLF
06/01/1980;58;48;town;Mbodiene Amar;;55359;;19/07/2014;JLF
06/01/1980;51;37;town;Mboffi;;51502;;19/07/2014;JLF
06/01/1980;60;19;town;Mbokhadane;;45211;;19/07/2014;JLF
06/01/1980;49;34;town;Mbokhossene;;50450;;19/07/2014;JLF
06/01/1980;210;102;town;Mbolo Aly Sidy;;74411;;19/07/2014;JLF
06/01/1980;209;102;town;Mbolo Birane;;74410;;19/07/2014;JLF
06/01/1980;228;92;town;Mboloyel;;70929;;19/07/2014;JLF
06/01/1980;48;33;town;Mboltogne;;50099;;19/07/2014;JLF
06/01/1980;63;14;town;Mboltogne;;43464;;19/07/2014;JLF
06/01/1980;70;108;town;Mboltogne;;76371;;19/07/2014;JLF
06/01/1980;67;64;town;Mboltogne Loum;;60968;;19/07/2014;JLF
06/01/1980;33;26;town;Mbomboye;;47634;;19/07/2014;JLF
06/01/1980;52;23;town;Mbomboye II;;46603;;19/07/2014;JLF
06/01/1980;161;41;town;Mbonaye II;;53012;;19/07/2014;JLF
06/01/1980;77;65;town;Mborefou Lo;;61328;;19/07/2014;JLF
06/01/1980;47;48;town;Mborine;;55348;;19/07/2014;JLF
06/01/1980;36;54;town;Mboro Beno;;57437;;19/07/2014;JLF
06/01/1980;35;50;town;Mboro Databal;;56036;;19/07/2014;JLF
06/01/1980;33;51;town;Mboro Khondio;;56384;;19/07/2014;JLF
06/01/1980;36;49;town;Mboro Mbaye Mbaye;;55687;;19/07/2014;JLF
06/01/1980;35;53;town;Mboro Ndeundecat;;57086;;19/07/2014;JLF
06/01/1980;36;50;town;Mboro Ouolof;;56037;;19/07/2014;JLF
06/01/1980;165;112;town;Mborobe;;77866;;19/07/2014;JLF
06/01/1980;100;6;town;Mboss Ballo Ouolof;;40701;;19/07/2014;JLF
06/01/1980;101;8;town;Mboss Ballo Peulh;;41402;;19/07/2014;JLF
06/01/1980;100;7;town;Mboss Mbenguene;;41051;;19/07/2014;JLF
06/01/1980;82;12;town;Mboss Ndiamboul;;42783;;19/07/2014;JLF
06/01/1980;98;7;town;Mboss Ouadiour;;41049;;19/07/2014;JLF
06/01/1980;99;4;town;Mbossedji Bara;;40000;;19/07/2014;JLF
06/01/1980;100;3;town;Mbossedji Magnesali;;39651;;19/07/2014;JLF
06/01/1980;69;2;town;Mbotil Coop;;39270;;19/07/2014;JLF
06/01/1980;69;10;town;Mbotil Ndone;;42070;;19/07/2014;JLF
06/01/1980;53;33;town;Mboubane;;50104;;19/07/2014;JLF
06/01/1980;62;58;town;Mboubene I;;58863;;19/07/2014;JLF
06/01/1980;77;89;town;Mboubene Mbakhdar;;69728;;19/07/2014;JLF
06/01/1980;70;85;town;Mboubene Mbatar;;68321;;19/07/2014;JLF
06/01/1980;63;104;town;Mboubene Peulh;;74964;;19/07/2014;JLF
06/01/1980;62;8;town;Mboudaye;;41363;;19/07/2014;JLF
06/01/1980;74;18;town;Mboudaye Peulh;;44875;;19/07/2014;JLF
06/01/1980;81;8;town;Mboudaye Thiabe;;41382;;19/07/2014;JLF
06/01/1980;51;18;town;Mboufoudji;;44852;;19/07/2014;JLF
06/01/1980;46;44;town;Mboufta;;53947;;19/07/2014;JLF
06/01/1980;55;28;town;Mboukhoum;;48356;;19/07/2014;JLF
06/01/1980;61;10;town;Mboukhoutour;;42062;;19/07/2014;JLF
06/01/1980;52;50;town;Mbouki;;56053;;19/07/2014;JLF
06/01/1980;81;31;town;Mbouky;;49432;;19/07/2014;JLF
06/01/1980;60;54;town;Mboul;;57461;;19/07/2014;JLF
06/01/1980;61;22;town;Mboul;;46262;;19/07/2014;JLF
06/01/1980;66;14;town;Mboul;;43467;;19/07/2014;JLF
06/01/1980;173;62;town;Mboul Boki;;60374;;19/07/2014;JLF
06/01/1980;169;62;town;Mboul Djoloff;;60370;;19/07/2014;JLF
06/01/1980;172;62;town;Mboul Gaoudy;;60373;;19/07/2014;JLF
06/01/1980;62;71;town;Mboul I;;63413;;19/07/2014;JLF
06/01/1980;134;65;town;Mboul I;;61385;;19/07/2014;JLF
06/01/1980;133;65;town;Mboul II;;61384;;19/07/2014;JLF
06/01/1980;90;18;town;Mboul Kael;;44891;;19/07/2014;JLF
06/01/1980;118;80;town;Mboula Nianghene;;66619;;19/07/2014;JLF
06/01/1980;35;7;town;Mbouleme;;40986;;19/07/2014;JLF
06/01/1980;72;98;town;Mboulouck;;72873;;19/07/2014;JLF
06/01/1980;45;22;town;Mboulouctene Koulouck;;46246;;19/07/2014;JLF
06/01/1980;48;21;town;Mboulouctene Secco;;45899;;19/07/2014;JLF
06/01/1980;102;7;town;Mboulougne Mademba;;41053;;19/07/2014;JLF
06/01/1980;98;9;town;Mboulougne Seno Ouolof;;41749;;19/07/2014;JLF
06/01/1980;46;34;town;Mboulpha;;50447;;19/07/2014;JLF
06/01/1980;67;6;town;Mbouma;;40668;;19/07/2014;JLF
06/01/1980;198;110;town;Mboumba;;77199;;19/07/2014;JLF
06/01/1980;76;34;town;Mboumy ;;50477;;19/07/2014;JLF
06/01/1980;82;121;town;Mboundoum Barrage;;80933;;19/07/2014;JLF
06/01/1980;223;25;town;Mboung;;47474;;19/07/2014;JLF
06/01/1980;234;23;town;Mbounguiel;;46785;;19/07/2014;JLF
06/01/1980;20;25;town;Mbounka Bambara;;47271;;19/07/2014;JLF
06/01/1980;37;8;town;Mbourokh;;41338;;19/07/2014;JLF
06/01/1980;23;23;town;Mbourokh Bambara;;46574;;19/07/2014;JLF
06/01/1980;41;37;town;Mbourou;;51492;;19/07/2014;JLF
06/01/1980;42;24;town;Mbousnack Ngor;;46943;;19/07/2014;JLF
06/01/1980;42;23;town;Mbousnakh Gotte;;46593;;19/07/2014;JLF
06/01/1980;110;63;town;Mboussobe Halte;;60661;;19/07/2014;JLF
06/01/1980;110;62;town;Mboussobe Ouolof;;60311;;19/07/2014;JLF
06/01/1980;69;81;town;Mbout;;66920;;19/07/2014;JLF
06/01/1980;68;76;town;Mbouth Mahanta;;65169;;19/07/2014;JLF
06/01/1980;67;77;town;Mbouth Sow;;65518;;19/07/2014;JLF
06/01/1980;53;39;town;Mbouyo;;52204;;19/07/2014;JLF
06/01/1980;68;54;town;Mbouyo;;57469;;19/07/2014;JLF
06/01/1980;67;96;town;Mboye;;72168;;19/07/2014;JLF
06/01/1980;120;79;town;Mboyenane;;66271;;19/07/2014;JLF
06/01/1980;60;15;town;Mboyene;;43811;;19/07/2014;JLF
06/01/1980;64;25;town;Mboyene;;47315;;19/07/2014;JLF
06/01/1980;153;135;town;Mboyo;;85904;;19/07/2014;JLF
06/01/1980;154;129;town;Mboyo Diery;;83805;;19/07/2014;JLF
06/01/1980;45;26;town;Mbrouvaille;;47646;;19/07/2014;JLF
06/01/1980;83;17;town;Mede;;44534;;19/07/2014;JLF
06/01/1980;114;27;town;Medina Bourle;;48065;;19/07/2014;JLF
06/01/1980;136;7;town;Medina Boynguel;;41087;;19/07/2014;JLF
06/01/1980;114;128;town;Medina Cherif;;83415;;19/07/2014;JLF
06/01/1980;126;128;town;Medina Cherif;;83427;;19/07/2014;JLF
06/01/1980;158;35;town;Medina Diam Diam;;50909;;19/07/2014;JLF
06/01/1980;141;65;town;Medina Dokhobe;;61392;;19/07/2014;JLF
06/01/1980;119;25;town;Medina Fall;;47370;;19/07/2014;JLF
06/01/1980;144;19;town;Medina Fass;;45295;;19/07/2014;JLF
06/01/1980;205;57;town;Medina Ferlo;;58656;;19/07/2014;JLF
06/01/1980;152;131;town;Medina Fresbe;;84503;;19/07/2014;JLF
06/01/1980;104;12;town;Medina Gniby;;42805;;19/07/2014;JLF
06/01/1980;273;14;town;Medina Guiraye;;43674;;19/07/2014;JLF
