X;Y;DATE;CELL_ID;EVENT;VALUE;COMMENT
72;1;09/01/1923;162;border
73;1;09/01/1923;163;border
76;1;09/01/1923;166;border
77;1;09/01/1923;167;border
78;1;09/01/1923;168;border
79;1;09/01/1923;169;border
80;1;09/01/1923;170;border
81;1;09/01/1923;171;border
82;1;09/01/1923;172;border
83;1;09/01/1923;173;border
84;1;09/01/1923;174;border
87;1;09/01/1923;177;border
88;1;09/01/1923;178;border
10;2;09/01/1923;189;border
18;2;09/01/1923;197;border
19;2;09/01/1923;198;border
20;2;09/01/1923;199;border
21;2;09/01/1923;200;border
22;2;09/01/1923;201;border
23;2;09/01/1923;202;border
24;2;09/01/1923;203;border
25;2;09/01/1923;204;border
26;2;09/01/1923;205;border
27;2;09/01/1923;206;border
28;2;09/01/1923;207;border
64;2;09/01/1923;243;border
65;2;09/01/1923;244;border
67;2;09/01/1923;246;border
68;2;09/01/1923;247;border
69;2;09/01/1923;248;border
85;2;09/01/1923;264;border
86;2;09/01/1923;265;border
88;2;09/01/1923;267;border
10;3;09/01/1923;278;border
29;3;09/01/1923;297;border
30;3;09/01/1923;298;border
64;3;09/01/1923;332;border
66;3;09/01/1923;334;border
88;3;09/01/1923;356;border
11;4;09/01/1923;368;border
31;4;09/01/1923;388;border
32;4;09/01/1923;389;border
62;4;09/01/1923;419;border
63;4;09/01/1923;420;border
88;4;09/01/1923;445;border
10;5;09/01/1923;456;border
11;5;09/01/1923;457;border
33;5;09/01/1923;479;border
34;5;09/01/1923;480;border
35;5;09/01/1923;481;border
36;5;09/01/1923;482;border
37;5;09/01/1923;483;border
38;5;09/01/1923;484;border
39;5;09/01/1923;485;border
40;5;09/01/1923;486;border
41;5;09/01/1923;487;border
42;5;09/01/1923;488;border
43;5;09/01/1923;489;border
44;5;09/01/1923;490;border
45;5;09/01/1923;491;border
46;5;09/01/1923;492;border
47;5;09/01/1923;493;border
48;5;09/01/1923;494;border
49;5;09/01/1923;495;border
50;5;09/01/1923;496;border
51;5;09/01/1923;497;border
52;5;09/01/1923;498;border
53;5;09/01/1923;499;border
54;5;09/01/1923;500;border
55;5;09/01/1923;501;border
56;5;09/01/1923;502;border
57;5;09/01/1923;503;border
58;5;09/01/1923;504;border
59;5;09/01/1923;505;border
60;5;09/01/1923;506;border
61;5;09/01/1923;507;border
87;5;09/01/1923;533;border
10;6;09/01/1923;545;border
88;6;09/01/1923;623;border
10;7;09/01/1923;634;border
88;7;09/01/1923;712;border
10;8;09/01/1923;723;border
88;8;09/01/1923;801;border
11;9;09/01/1923;813;border
88;9;09/01/1923;890;border
11;10;09/01/1923;902;border
88;10;09/01/1923;979;border
11;11;09/01/1923;991;border
87;11;09/01/1923;1067;border
11;12;09/01/1923;1080;border
12;12;09/01/1923;1081;border
13;12;09/01/1923;1082;border
14;12;09/01/1923;1083;border
15;12;09/01/1923;1084;border
16;12;09/01/1923;1085;border
17;12;09/01/1923;1086;border
18;12;09/01/1923;1087;border
19;12;09/01/1923;1088;border
20;12;09/01/1923;1089;border
21;12;09/01/1923;1090;border
22;12;09/01/1923;1091;border
23;12;09/01/1923;1092;border
24;12;09/01/1923;1093;border
86;12;09/01/1923;1155;border
24;13;09/01/1923;1182;border
45;13;09/01/1923;1203;border
46;13;09/01/1923;1204;border
47;13;09/01/1923;1205;border
48;13;09/01/1923;1206;border
49;13;09/01/1923;1207;border
86;13;09/01/1923;1244;border
24;14;09/01/1923;1271;border
43;14;09/01/1923;1290;border
44;14;09/01/1923;1291;border
49;14;09/01/1923;1296;border
50;14;09/01/1923;1297;border
51;14;09/01/1923;1298;border
86;14;09/01/1923;1333;border
24;15;09/01/1923;1360;border
25;15;09/01/1923;1361;border
26;15;09/01/1923;1362;border
27;15;09/01/1923;1363;border
28;15;09/01/1923;1364;border
29;15;09/01/1923;1365;border
30;15;09/01/1923;1366;border
31;15;09/01/1923;1367;border
41;15;09/01/1923;1377;border
42;15;09/01/1923;1378;border
52;15;09/01/1923;1388;border
82;15;09/01/1923;1418;border
85;15;09/01/1923;1421;border
32;16;09/01/1923;1457;border
38;16;09/01/1923;1463;border
39;16;09/01/1923;1464;border
40;16;09/01/1923;1465;border
45;16;09/01/1923;1470;border
46;16;09/01/1923;1471;border
53;16;09/01/1923;1478;border
81;16;09/01/1923;1506;border
83;16;09/01/1923;1508;border
84;16;09/01/1923;1509;border
33;17;09/01/1923;1547;border
36;17;09/01/1923;1550;border
37;17;09/01/1923;1551;border
44;17;09/01/1923;1558;border
47;17;09/01/1923;1561;border
48;17;09/01/1923;1562;border
52;17;09/01/1923;1566;border
80;17;09/01/1923;1594;border
81;17;09/01/1923;1595;border
13;18;09/01/1923;1616;border
14;18;09/01/1923;1617;border
15;18;09/01/1923;1618;border
16;18;09/01/1923;1619;border
17;18;09/01/1923;1620;border
18;18;09/01/1923;1621;border
19;18;09/01/1923;1622;border
20;18;09/01/1923;1623;border
21;18;09/01/1923;1624;border
22;18;09/01/1923;1625;border
23;18;09/01/1923;1626;border
24;18;09/01/1923;1627;border
25;18;09/01/1923;1628;border
26;18;09/01/1923;1629;border
27;18;09/01/1923;1630;border
28;18;09/01/1923;1631;border
29;18;09/01/1923;1632;border
33;18;09/01/1923;1636;border
34;18;09/01/1923;1637;border
35;18;09/01/1923;1638;border
43;18;09/01/1923;1646;border
49;18;09/01/1923;1652;border
50;18;09/01/1923;1653;border
51;18;09/01/1923;1654;border
79;18;09/01/1923;1682;border
13;19;09/01/1923;1705;border
29;19;09/01/1923;1721;border
39;19;09/01/1923;1731;border
40;19;09/01/1923;1732;border
41;19;09/01/1923;1733;border
42;19;09/01/1923;1734;border
79;19;09/01/1923;1771;border
12;20;09/01/1923;1793;border
30;20;09/01/1923;1811;border
39;20;09/01/1923;1820;border
79;20;09/01/1923;1860;border
11;21;09/01/1923;1881;border
31;21;09/01/1923;1901;border
32;21;09/01/1923;1902;border
33;21;09/01/1923;1903;border
34;21;09/01/1923;1904;border
35;21;09/01/1923;1905;border
36;21;09/01/1923;1906;border
37;21;09/01/1923;1907;border
38;21;09/01/1923;1908;border
80;21;09/01/1923;1950;border
11;22;09/01/1923;1970;border
80;22;09/01/1923;2039;border
11;23;09/01/1923;2059;border
80;23;09/01/1923;2128;border
11;24;09/01/1923;2148;border
79;24;09/01/1923;2216;border
10;25;09/01/1923;2236;border
79;25;09/01/1923;2305;border
9;26;09/01/1923;2324;border
79;26;09/01/1923;2394;border
9;27;09/01/1923;2413;border
79;27;09/01/1923;2483;border
8;28;09/01/1923;2501;border
79;28;09/01/1923;2572;border
8;29;09/01/1923;2590;border
78;29;09/01/1923;2660;border
7;30;09/01/1923;2678;border
77;30;09/01/1923;2748;border
78;30;09/01/1923;2749;border
6;31;09/01/1923;2766;border
76;31;09/01/1923;2836;border
5;32;09/01/1923;2854;border
77;32;09/01/1923;2926;border
1;33;09/01/1923;2939;border
5;33;09/01/1923;2943;border
77;33;09/01/1923;3015;border
0;34;09/01/1923;3027;border
1;34;09/01/1923;3028;border
3;34;09/01/1923;3030;border
4;34;09/01/1923;3031;border
77;34;09/01/1923;3104;border
0;35;09/01/1923;3116;border
1;35;09/01/1923;3117;border
2;35;09/01/1923;3118;border
3;35;09/01/1923;3119;border
76;35;09/01/1923;3192;border
2;36;09/01/1923;3207;border
3;36;09/01/1923;3208;border
74;36;09/01/1923;3279;border
75;36;09/01/1923;3280;border
4;37;09/01/1923;3298;border
5;37;09/01/1923;3299;border
73;37;09/01/1923;3367;border
6;38;09/01/1923;3389;border
72;38;09/01/1923;3455;border
6;39;09/01/1923;3478;border
71;39;09/01/1923;3543;border
72;39;09/01/1923;3544;border
7;40;09/01/1923;3568;border
69;40;09/01/1923;3630;border
70;40;09/01/1923;3631;border
8;41;09/01/1923;3658;border
68;41;09/01/1923;3718;border
9;42;09/01/1923;3748;border
68;42;09/01/1923;3807;border
10;43;09/01/1923;3838;border
67;43;09/01/1923;3895;border
10;44;09/01/1923;3927;border
66;44;09/01/1923;3983;border
11;45;09/01/1923;4017;border
66;45;09/01/1923;4072;border
11;46;09/01/1923;4106;border
64;46;09/01/1923;4159;border
65;46;09/01/1923;4160;border
12;47;09/01/1923;4196;border
63;47;09/01/1923;4247;border
13;48;09/01/1923;4286;border
62;48;09/01/1923;4335;border
13;49;09/01/1923;4375;border
62;49;09/01/1923;4424;border
14;50;09/01/1923;4465;border
61;50;09/01/1923;4512;border
14;51;09/01/1923;4554;border
60;51;09/01/1923;4600;border
14;52;09/01/1923;4643;border
60;52;09/01/1923;4689;border
14;53;09/01/1923;4732;border
59;53;09/01/1923;4777;border
14;54;09/01/1923;4821;border
59;54;09/01/1923;4866;border
15;55;09/01/1923;4911;border
53;55;09/01/1923;4949;border
54;55;09/01/1923;4950;border
55;55;09/01/1923;4951;border
56;55;09/01/1923;4952;border
57;55;09/01/1923;4953;border
58;55;09/01/1923;4954;border
15;56;09/01/1923;5000;border
52;56;09/01/1923;5037;border
16;57;09/01/1923;5090;border
51;57;09/01/1923;5125;border
16;58;09/01/1923;5179;border
50;58;09/01/1923;5213;border
51;58;09/01/1923;5214;border
17;59;09/01/1923;5269;border
49;59;09/01/1923;5301;border
17;60;09/01/1923;5358;border
18;60;09/01/1923;5359;border
21;60;09/01/1923;5362;border
22;60;09/01/1923;5363;border
23;60;09/01/1923;5364;border
24;60;09/01/1923;5365;border
25;60;09/01/1923;5366;border
26;60;09/01/1923;5367;border
27;60;09/01/1923;5368;border
48;60;09/01/1923;5389;border
19;61;09/01/1923;5449;border
20;61;09/01/1923;5450;border
28;61;09/01/1923;5458;border
29;61;09/01/1923;5459;border
30;61;09/01/1923;5460;border
31;61;09/01/1923;5461;border
32;61;09/01/1923;5462;border
33;61;09/01/1923;5463;border
47;61;09/01/1923;5477;border
34;62;09/01/1923;5553;border
35;62;09/01/1923;5554;border
36;62;09/01/1923;5555;border
37;62;09/01/1923;5556;border
38;62;09/01/1923;5557;border
39;62;09/01/1923;5558;border
40;62;09/01/1923;5559;border
41;62;09/01/1923;5560;border;;
42;62;09/01/1923;5561;border;;
43;62;09/01/1923;5562;border;;
44;62;09/01/1923;5563;border;;
45;62;09/01/1923;5564;border;;
46;62;09/01/1923;5565;border;;
0;34;10/01/1923;3027;train;1;Dakar, 20130315-TransportVilles.PH.doc
1;34;10/01/1923;3028;train;1;Dakar, 20130315-TransportVilles.PH.doc
14;53;10/01/1923;4732;train;1;Saint-Louis, 20130315-TransportVilles.PH.doc
15;53;10/01/1923;4733;train;1;Saint-Louis, 20130315-TransportVilles.PH.doc
87;30;11/01/1923;2758;rats;30;Kayes
87;31;11/01/1923;2847;rats;30;Kayes
0;34;11/01/1923;3027;rats;30;Dakar
1;34;11/01/1923;3028;rats;30;Dakar
3;34;11/01/1923;3030;rats;30;Rufisque
4;34;11/01/1923;3031;rats;30;Rufisque
0;35;11/01/1923;3116;rats;30;Dakar
1;35;11/01/1923;3117;rats;30;Dakar
3;35;11/01/1923;3119;rats;30;Rufisque
4;35;11/01/1923;3120;rats;30;Rufisque
14;53;11/01/1923;4732;rats;30;St_Louis
15;53;11/01/1923;4733;rats;30;St_Louis
0;34;01/01/1924;3027;truck;556;Dakar, ref. Hazemann
1;34;01/01/1924;3028;truck;555;Dakar, ref. Hazemann
4;34;01/01/1924;3031;truck;4;Rufisque (implantée 1885), ref. Hazemann
3;35;01/01/1924;3119;truck;4;Rufisque (implantée 1885), ref. Hazemann
4;35;01/01/1924;3120;truck;3;Rufisque (implantée 1885), ref. Hazemann
8;35;01/01/1924;3124;truck;4;Thies (implantée 1885), ref. Hazemann
9;35;01/01/1924;3125;truck;4;Thies (implantée 1885), ref. Hazemann
8;36;01/01/1924;3213;truck;3;Thies (implantée 1885), ref. Hazemann
9;36;01/01/1924;3214;truck;3;Thies (implantée 1885), ref. Hazemann
14;53;01/01/1924;4732;truck;4;Saint-Louis, ref. Hazemann
15;53;01/01/1924;4733;truck;4;Saint-Louis, ref. Hazemann
11;0;01/01/1937;12;groundNutTrade;WEAK;
12;0;01/01/1937;13;groundNutTrade;WEAK;
13;0;01/01/1937;14;groundNutTrade;WEAK;
10;1;01/01/1937;100;groundNutTrade;WEAK;
11;1;01/01/1937;101;groundNutTrade;WEAK;
12;1;01/01/1937;102;groundNutTrade;WEAK;
13;1;01/01/1937;103;groundNutTrade;WEAK;
14;1;01/01/1937;104;groundNutTrade;WEAK;
15;1;01/01/1937;105;groundNutTrade;WEAK;
16;1;01/01/1937;106;groundNutTrade;WEAK;
17;1;01/01/1937;107;groundNutTrade;WEAK;
18;1;01/01/1937;108;groundNutTrade;WEAK;
10;2;01/01/1937;189;groundNutTrade;WEAK;
11;2;01/01/1937;190;groundNutTrade;WEAK;
12;2;01/01/1937;191;groundNutTrade;WEAK;
13;2;01/01/1937;192;groundNutTrade;WEAK
14;2;01/01/1937;193;groundNutTrade;WEAK
15;2;01/01/1937;194;groundNutTrade;WEAK
16;2;01/01/1937;195;groundNutTrade;WEAK
17;2;01/01/1937;196;groundNutTrade;WEAK
18;2;01/01/1937;197;groundNutTrade;WEAK
19;2;01/01/1937;198;groundNutTrade;WEAK
20;2;01/01/1937;199;groundNutTrade;WEAK
21;2;01/01/1937;200;groundNutTrade;WEAK
22;2;01/01/1937;201;groundNutTrade;WEAK
23;2;01/01/1937;202;groundNutTrade;WEAK
24;2;01/01/1937;203;groundNutTrade;WEAK
25;2;01/01/1937;204;groundNutTrade;WEAK
26;2;01/01/1937;205;groundNutTrade;WEAK
27;2;01/01/1937;206;groundNutTrade;WEAK
28;2;01/01/1937;207;groundNutTrade;WEAK
10;3;01/01/1937;278;groundNutTrade;WEAK
11;3;01/01/1937;279;groundNutTrade;WEAK
12;3;01/01/1937;280;groundNutTrade;WEAK
13;3;01/01/1937;281;groundNutTrade;WEAK
14;3;01/01/1937;282;groundNutTrade;WEAK
15;3;01/01/1937;283;groundNutTrade;WEAK
16;3;01/01/1937;284;groundNutTrade;WEAK
17;3;01/01/1937;285;groundNutTrade;WEAK
18;3;01/01/1937;286;groundNutTrade;WEAK
19;3;01/01/1937;287;groundNutTrade;WEAK
20;3;01/01/1937;288;groundNutTrade;WEAK
21;3;01/01/1937;289;groundNutTrade;WEAK
22;3;01/01/1937;290;groundNutTrade;WEAK
23;3;01/01/1937;291;groundNutTrade;WEAK
24;3;01/01/1937;292;groundNutTrade;MEDIUM
25;3;01/01/1937;293;groundNutTrade;MEDIUM
26;3;01/01/1937;294;groundNutTrade;WEAK
27;3;01/01/1937;295;groundNutTrade;WEAK
28;3;01/01/1937;296;groundNutTrade;WEAK
29;3;01/01/1937;297;groundNutTrade;WEAK
11;4;01/01/1937;368;groundNutTrade;WEAK
12;4;01/01/1937;369;groundNutTrade;WEAK
13;4;01/01/1937;370;groundNutTrade;WEAK
14;4;01/01/1937;371;groundNutTrade;WEAK
15;4;01/01/1937;372;groundNutTrade;WEAK
16;4;01/01/1937;373;groundNutTrade;WEAK
17;4;01/01/1937;374;groundNutTrade;WEAK
18;4;01/01/1937;375;groundNutTrade;WEAK
19;4;01/01/1937;376;groundNutTrade;WEAK
20;4;01/01/1937;377;groundNutTrade;WEAK
21;4;01/01/1937;378;groundNutTrade;WEAK
22;4;01/01/1937;379;groundNutTrade;WEAK
23;4;01/01/1937;380;groundNutTrade;WEAK
24;4;01/01/1937;381;groundNutTrade;MEDIUM
25;4;01/01/1937;382;groundNutTrade;MEDIUM
26;4;01/01/1937;383;groundNutTrade;MEDIUM
27;4;01/01/1937;384;groundNutTrade;MEDIUM
28;4;01/01/1937;385;groundNutTrade;MEDIUM
29;4;01/01/1937;386;groundNutTrade;WEAK
30;4;01/01/1937;387;groundNutTrade;WEAK
31;4;01/01/1937;388;groundNutTrade;WEAK
11;5;01/01/1937;457;groundNutTrade;WEAK
12;5;01/01/1937;458;groundNutTrade;WEAK
13;5;01/01/1937;459;groundNutTrade;WEAK
14;5;01/01/1937;460;groundNutTrade;WEAK
15;5;01/01/1937;461;groundNutTrade;WEAK
16;5;01/01/1937;462;groundNutTrade;WEAK
17;5;01/01/1937;463;groundNutTrade;WEAK
18;5;01/01/1937;464;groundNutTrade;WEAK
19;5;01/01/1937;465;groundNutTrade;WEAK
20;5;01/01/1937;466;groundNutTrade;WEAK
21;5;01/01/1937;467;groundNutTrade;WEAK
22;5;01/01/1937;468;groundNutTrade;WEAK
23;5;01/01/1937;469;groundNutTrade;WEAK
24;5;01/01/1937;470;groundNutTrade;MEDIUM
25;5;01/01/1937;471;groundNutTrade;MEDIUM
26;5;01/01/1937;472;groundNutTrade;MEDIUM
27;5;01/01/1937;473;groundNutTrade;MEDIUM
28;5;01/01/1937;474;groundNutTrade;MEDIUM
29;5;01/01/1937;475;groundNutTrade;MEDIUM
30;5;01/01/1937;476;groundNutTrade;WEAK
31;5;01/01/1937;477;groundNutTrade;WEAK
32;5;01/01/1937;478;groundNutTrade;WEAK
33;5;01/01/1937;479;groundNutTrade;WEAK
34;5;01/01/1937;480;groundNutTrade;WEAK
35;5;01/01/1937;481;groundNutTrade;WEAK
36;5;01/01/1937;482;groundNutTrade;WEAK
11;6;01/01/1937;546;groundNutTrade;WEAK
12;6;01/01/1937;547;groundNutTrade;WEAK
13;6;01/01/1937;548;groundNutTrade;WEAK
14;6;01/01/1937;549;groundNutTrade;WEAK
15;6;01/01/1937;550;groundNutTrade;WEAK
16;6;01/01/1937;551;groundNutTrade;WEAK
17;6;01/01/1937;552;groundNutTrade;WEAK
18;6;01/01/1937;553;groundNutTrade;WEAK
19;6;01/01/1937;554;groundNutTrade;WEAK
20;6;01/01/1937;555;groundNutTrade;WEAK
21;6;01/01/1937;556;groundNutTrade;WEAK
22;6;01/01/1937;557;groundNutTrade;WEAK
23;6;01/01/1937;558;groundNutTrade;WEAK
24;6;01/01/1937;559;groundNutTrade;MEDIUM
25;6;01/01/1937;560;groundNutTrade;MEDIUM
26;6;01/01/1937;561;groundNutTrade;MEDIUM
27;6;01/01/1937;562;groundNutTrade;MEDIUM
28;6;01/01/1937;563;groundNutTrade;MEDIUM
29;6;01/01/1937;564;groundNutTrade;MEDIUM
30;6;01/01/1937;565;groundNutTrade;WEAK
31;6;01/01/1937;566;groundNutTrade;WEAK
32;6;01/01/1937;567;groundNutTrade;WEAK
33;6;01/01/1937;568;groundNutTrade;WEAK
34;6;01/01/1937;569;groundNutTrade;WEAK
35;6;01/01/1937;570;groundNutTrade;WEAK
36;6;01/01/1937;571;groundNutTrade;WEAK
37;6;01/01/1937;572;groundNutTrade;WEAK
38;6;01/01/1937;573;groundNutTrade;WEAK
39;6;01/01/1937;574;groundNutTrade;WEAK
40;6;01/01/1937;575;groundNutTrade;WEAK
41;6;01/01/1937;576;groundNutTrade;WEAK
42;6;01/01/1937;577;groundNutTrade;WEAK
43;6;01/01/1937;578;groundNutTrade;WEAK
44;6;01/01/1937;579;groundNutTrade;WEAK
45;6;01/01/1937;580;groundNutTrade;WEAK
46;6;01/01/1937;581;groundNutTrade;WEAK
11;7;01/01/1937;635;groundNutTrade;WEAK
12;7;01/01/1937;636;groundNutTrade;WEAK
13;7;01/01/1937;637;groundNutTrade;WEAK
14;7;01/01/1937;638;groundNutTrade;WEAK
15;7;01/01/1937;639;groundNutTrade;WEAK
16;7;01/01/1937;640;groundNutTrade;WEAK
17;7;01/01/1937;641;groundNutTrade;WEAK
18;7;01/01/1937;642;groundNutTrade;WEAK
19;7;01/01/1937;643;groundNutTrade;WEAK
20;7;01/01/1937;644;groundNutTrade;WEAK
21;7;01/01/1937;645;groundNutTrade;WEAK
22;7;01/01/1937;646;groundNutTrade;WEAK
23;7;01/01/1937;647;groundNutTrade;WEAK
24;7;01/01/1937;648;groundNutTrade;WEAK
25;7;01/01/1937;649;groundNutTrade;MEDIUM
26;7;01/01/1937;650;groundNutTrade;MEDIUM
27;7;01/01/1937;651;groundNutTrade;MEDIUM
28;7;01/01/1937;652;groundNutTrade;MEDIUM
29;7;01/01/1937;653;groundNutTrade;MEDIUM
30;7;01/01/1937;654;groundNutTrade;MEDIUM
31;7;01/01/1937;655;groundNutTrade;WEAK
32;7;01/01/1937;656;groundNutTrade;WEAK
33;7;01/01/1937;657;groundNutTrade;WEAK
34;7;01/01/1937;658;groundNutTrade;WEAK
35;7;01/01/1937;659;groundNutTrade;WEAK
36;7;01/01/1937;660;groundNutTrade;WEAK
37;7;01/01/1937;661;groundNutTrade;MEDIUM
38;7;01/01/1937;662;groundNutTrade;MEDIUM
39;7;01/01/1937;663;groundNutTrade;WEAK
40;7;01/01/1937;664;groundNutTrade;WEAK
41;7;01/01/1937;665;groundNutTrade;WEAK
42;7;01/01/1937;666;groundNutTrade;WEAK
43;7;01/01/1937;667;groundNutTrade;WEAK
44;7;01/01/1937;668;groundNutTrade;WEAK
45;7;01/01/1937;669;groundNutTrade;WEAK
46;7;01/01/1937;670;groundNutTrade;WEAK
11;8;01/01/1937;724;groundNutTrade;WEAK
12;8;01/01/1937;725;groundNutTrade;WEAK
13;8;01/01/1937;726;groundNutTrade;WEAK
14;8;01/01/1937;727;groundNutTrade;WEAK
15;8;01/01/1937;728;groundNutTrade;WEAK
16;8;01/01/1937;729;groundNutTrade;WEAK
17;8;01/01/1937;730;groundNutTrade;WEAK
18;8;01/01/1937;731;groundNutTrade;WEAK
19;8;01/01/1937;732;groundNutTrade;WEAK
20;8;01/01/1937;733;groundNutTrade;WEAK
21;8;01/01/1937;734;groundNutTrade;WEAK
22;8;01/01/1937;735;groundNutTrade;WEAK
23;8;01/01/1937;736;groundNutTrade;WEAK
24;8;01/01/1937;737;groundNutTrade;WEAK
25;8;01/01/1937;738;groundNutTrade;WEAK
26;8;01/01/1937;739;groundNutTrade;WEAK
27;8;01/01/1937;740;groundNutTrade;MEDIUM
28;8;01/01/1937;741;groundNutTrade;MEDIUM
29;8;01/01/1937;742;groundNutTrade;MEDIUM
30;8;01/01/1937;743;groundNutTrade;WEAK
31;8;01/01/1937;744;groundNutTrade;WEAK
32;8;01/01/1937;745;groundNutTrade;WEAK
33;8;01/01/1937;746;groundNutTrade;WEAK
34;8;01/01/1937;747;groundNutTrade;WEAK
35;8;01/01/1937;748;groundNutTrade;WEAK
36;8;01/01/1937;749;groundNutTrade;MEDIUM
37;8;01/01/1937;750;groundNutTrade;MEDIUM
38;8;01/01/1937;751;groundNutTrade;MEDIUM
39;8;01/01/1937;752;groundNutTrade;MEDIUM
40;8;01/01/1937;753;groundNutTrade;WEAK
41;8;01/01/1937;754;groundNutTrade;WEAK
42;8;01/01/1937;755;groundNutTrade;WEAK
43;8;01/01/1937;756;groundNutTrade;WEAK
44;8;01/01/1937;757;groundNutTrade;WEAK
45;8;01/01/1937;758;groundNutTrade;WEAK
46;8;01/01/1937;759;groundNutTrade;WEAK
47;8;01/01/1937;760;groundNutTrade;WEAK
11;9;01/01/1937;813;groundNutTrade;WEAK
12;9;01/01/1937;814;groundNutTrade;WEAK
13;9;01/01/1937;815;groundNutTrade;WEAK
14;9;01/01/1937;816;groundNutTrade;WEAK
15;9;01/01/1937;817;groundNutTrade;WEAK
16;9;01/01/1937;818;groundNutTrade;WEAK
17;9;01/01/1937;819;groundNutTrade;WEAK
18;9;01/01/1937;820;groundNutTrade;WEAK
19;9;01/01/1937;821;groundNutTrade;WEAK
20;9;01/01/1937;822;groundNutTrade;WEAK
21;9;01/01/1937;823;groundNutTrade;WEAK
22;9;01/01/1937;824;groundNutTrade;WEAK
23;9;01/01/1937;825;groundNutTrade;WEAK
24;9;01/01/1937;826;groundNutTrade;WEAK
25;9;01/01/1937;827;groundNutTrade;WEAK
26;9;01/01/1937;828;groundNutTrade;WEAK
27;9;01/01/1937;829;groundNutTrade;WEAK
28;9;01/01/1937;830;groundNutTrade;WEAK
29;9;01/01/1937;831;groundNutTrade;WEAK
30;9;01/01/1937;832;groundNutTrade;WEAK
31;9;01/01/1937;833;groundNutTrade;WEAK
32;9;01/01/1937;834;groundNutTrade;WEAK
33;9;01/01/1937;835;groundNutTrade;WEAK
34;9;01/01/1937;836;groundNutTrade;WEAK
35;9;01/01/1937;837;groundNutTrade;WEAK
36;9;01/01/1937;838;groundNutTrade;MEDIUM
37;9;01/01/1937;839;groundNutTrade;MEDIUM
38;9;01/01/1937;840;groundNutTrade;MEDIUM
39;9;01/01/1937;841;groundNutTrade;MEDIUM
40;9;01/01/1937;842;groundNutTrade;MEDIUM
41;9;01/01/1937;843;groundNutTrade;WEAK
42;9;01/01/1937;844;groundNutTrade;WEAK
43;9;01/01/1937;845;groundNutTrade;WEAK
44;9;01/01/1937;846;groundNutTrade;WEAK
45;9;01/01/1937;847;groundNutTrade;WEAK
46;9;01/01/1937;848;groundNutTrade;WEAK
47;9;01/01/1937;849;groundNutTrade;WEAK
11;10;01/01/1937;902;groundNutTrade;WEAK
12;10;01/01/1937;903;groundNutTrade;WEAK
13;10;01/01/1937;904;groundNutTrade;WEAK
14;10;01/01/1937;905;groundNutTrade;WEAK
15;10;01/01/1937;906;groundNutTrade;WEAK
16;10;01/01/1937;907;groundNutTrade;WEAK
17;10;01/01/1937;908;groundNutTrade;WEAK
18;10;01/01/1937;909;groundNutTrade;WEAK
19;10;01/01/1937;910;groundNutTrade;WEAK
20;10;01/01/1937;911;groundNutTrade;WEAK
21;10;01/01/1937;912;groundNutTrade;WEAK
22;10;01/01/1937;913;groundNutTrade;WEAK
23;10;01/01/1937;914;groundNutTrade;WEAK
24;10;01/01/1937;915;groundNutTrade;WEAK
25;10;01/01/1937;916;groundNutTrade;WEAK
26;10;01/01/1937;917;groundNutTrade;WEAK
27;10;01/01/1937;918;groundNutTrade;WEAK
28;10;01/01/1937;919;groundNutTrade;WEAK
29;10;01/01/1937;920;groundNutTrade;WEAK
30;10;01/01/1937;921;groundNutTrade;WEAK
31;10;01/01/1937;922;groundNutTrade;WEAK
32;10;01/01/1937;923;groundNutTrade;WEAK
33;10;01/01/1937;924;groundNutTrade;WEAK
34;10;01/01/1937;925;groundNutTrade;WEAK
35;10;01/01/1937;926;groundNutTrade;WEAK
36;10;01/01/1937;927;groundNutTrade;WEAK
37;10;01/01/1937;928;groundNutTrade;MEDIUM
38;10;01/01/1937;929;groundNutTrade;MEDIUM
39;10;01/01/1937;930;groundNutTrade;MEDIUM
40;10;01/01/1937;931;groundNutTrade;MEDIUM
41;10;01/01/1937;932;groundNutTrade;WEAK
42;10;01/01/1937;933;groundNutTrade;WEAK
43;10;01/01/1937;934;groundNutTrade;WEAK
44;10;01/01/1937;935;groundNutTrade;WEAK
45;10;01/01/1937;936;groundNutTrade;WEAK
46;10;01/01/1937;937;groundNutTrade;WEAK
47;10;01/01/1937;938;groundNutTrade;WEAK
